59;-1.6;-1.74
60;-1.6;-1.1400000000000001
61;-1.1400000000000001;-0.7600000000000001
62;-0.7400000000000001;-1.6
63;-1.34;-1.94
64;-0.84;-1.1600000000000001
65;-0.7600000000000001;-2.76
66;-1.1600000000000001;-0.66
67;-1.2000000000000002;-2.5599999999999996
68;-1.6;-0.7600000000000001
69;-2.3599999999999994;-0.7600000000000001
70;-0.9600000000000001;-1.6
71;-0.9400000000000002;-0.6600000000000001
72;-0.9600000000000001;-1.54
73;-1.94;-0.6600000000000001
74;-0.6600000000000001;-0.7600000000000001
75;-0.9600000000000001;-1.94
76;-0.9600000000000001;-0.56
77;-0.9400000000000002;-0.4600000000000001
78;-1.4000000000000001;-0.64
79;-2.76;-0.4600000000000001
80;-0.4600000000000001;-0.9600000000000001
81;-0.4600000000000001;-0.4600000000000001
82;-0.4600000000000001;-1.4000000000000001
83;-1.1600000000000001;-0.9600000000000001
84;-0.6600000000000001;-0.64
85;-1.04;-0.4600000000000001
86;-0.4600000000000001;-1.4
87;-0.7600000000000001;-0.9400000000000002
88;-0.66;-1.1400000000000001
89;-0.4600000000000001;-0.9600000000000001
90;-0.9600000000000001;-0.6600000000000001
91;-1.4;-1.1400000000000001
92;-1.94;-0.4600000000000001
93;-0.64;-0.7600000000000001
94;-0.7600000000000001;-0.56
95;-0.4600000000000001;-0.7600000000000001
96;-0.7;-0.4600000000000001
97;-1.1400000000000001;-0.4600000000000001
98;-0.9600000000000001;-0.4600000000000001
99;-0.44000000000000006;-0.4600000000000001
100;-0.44000000000000006;-0.4600000000000001
101;-0.64;-0.8600000000000001
102;-0.64;-0.56
103;-0.8600000000000001;-2.14
104;-0.8600000000000001;-0.6600000000000001
105;-0.4600000000000001;-1.1400000000000001
106;-1.1600000000000001;-0.4600000000000001
107;-0.44000000000000006;-0.7600000000000001
108;-1.6;-0.9600000000000001
109;-0.6600000000000001;-0.9400000000000002
110;-0.44000000000000006;-0.7600000000000001
111;-0.64;-0.9600000000000001
112;-0.44000000000000006;-1.1600000000000001
113;-0.44000000000000006;-0.6600000000000001
114;-0.44000000000000006;-1.54
115;-0.7600000000000001;-0.4600000000000001
116;-0.7600000000000001;-0.9400000000000002
117;-0.6600000000000001;-0.6600000000000001
118;-0.64;-0.7600000000000001
119;-0.64;-0.9400000000000002
120;-0.4600000000000001;-0.7600000000000001
121;-0.64;-0.4600000000000001
122;-1.6;-1.1400000000000001
123;-0.8600000000000001;-1.2000000000000002
124;-1.1600000000000001;-1.4000000000000001
125;-0.9400000000000002;-1.54
126;-0.4600000000000001;-1.1400000000000001
127;-0.7600000000000001;-0.7400000000000001
128;-1.1400000000000001;-0.7600000000000001
129;-0.44000000000000006;-0.4600000000000001
130;-0.7600000000000001;-0.7600000000000001
131;-1.4;-0.9600000000000001
132;-2.3599999999999994;-0.4600000000000001
133;-0.9600000000000001;-0.56
134;-0.56;-0.7600000000000001
135;-0.64;-1.74
136;-0.64;-0.9400000000000002
137;-0.6600000000000001;-0.6600000000000001
138;-0.44000000000000006;-0.9600000000000001
139;-0.9600000000000001;-0.56
140;-0.7600000000000001;-0.7600000000000001
141;-0.66;-0.56
142;-0.6600000000000001;-1.2
143;-0.44000000000000006;-0.6600000000000001
144;-0.44000000000000006;-0.9400000000000002
145;-0.7600000000000001;-0.9400000000000002
146;-0.44000000000000006;-1.2000000000000002
147;-0.8600000000000001;-0.9400000000000002
148;-0.64;-0.6600000000000001
149;-0.6600000000000001;-0.7600000000000001
150;-0.8599999999999999;-0.4600000000000001
151;-0.7600000000000001;-1.2000000000000002
152;-0.4600000000000001;-0.4600000000000001
153;-0.56;-0.9400000000000002
154;-0.9600000000000001;-0.4600000000000001
155;-0.44000000000000006;-0.56
156;-0.6600000000000001;-1.4000000000000001
157;-0.8600000000000001;-1.1400000000000001
158;-0.4600000000000001;-0.7400000000000001
159;-1.1400000000000001;-0.9600000000000001
160;-1.1400000000000001;-0.7600000000000001
161;-0.44000000000000006;-0.9400000000000002
162;-0.7600000000000001;-0.9600000000000001
163;-0.9400000000000002;-0.56
164;-0.44000000000000006;-0.7600000000000001
165;-0.6600000000000001;-0.7600000000000001
166;-0.7600000000000001;-0.56
167;-0.44000000000000006;-0.4600000000000001
168;-0.9600000000000001;-0.9600000000000001
169;-0.9600000000000001;-0.4600000000000001
170;-1.1400000000000001;-0.56
171;-0.7600000000000001;-0.7600000000000001
172;-0.44000000000000006;-0.9400000000000002
173;-0.9400000000000002;-0.9400000000000002
174;-0.44000000000000006;-0.7400000000000001
175;-0.4600000000000001;-0.7600000000000001
176;-0.44000000000000006;-0.56
177;-0.44000000000000006;-0.7600000000000001
178;-0.44000000000000006;-0.6600000000000001
179;-0.7600000000000001;-0.56
180;-0.44000000000000006;-0.7400000000000001
181;-0.44000000000000006;-0.56
182;-0.44000000000000006;-0.7600000000000001
183;-0.9400000000000002;-0.7400000000000001
184;-0.64;-0.56
185;-0.44000000000000006;-0.44000000000000006
186;-0.44000000000000006;-0.56
187;-1.1400000000000001;-0.6600000000000001
188;-0.44000000000000006;-0.56
189;-0.7600000000000001;-0.7600000000000001
190;-0.44000000000000006;-0.4600000000000001
191;-0.9400000000000002;-0.9600000000000001
192;-0.8600000000000001;-0.56
193;-0.44000000000000006;-0.56
194;-0.7600000000000001;-0.4600000000000001
195;-0.4600000000000001;-0.56
196;-0.44000000000000006;-0.7600000000000001
197;-0.44000000000000006;-1.4000000000000001
198;-0.9400000000000002;-0.7600000000000001
199;-0.44000000000000006;-0.7600000000000001
200;-0.4600000000000001;-0.56
201;-0.64;-0.7600000000000001
202;-0.4600000000000001;-0.56
203;-0.5;-0.56
204;-0.44000000000000006;-0.9600000000000001
205;-0.6600000000000001;-0.56
206;-0.4600000000000001;-0.56
207;-0.5;-1.1400000000000001
208;-0.7400000000000001;-0.4600000000000001
209;-0.44000000000000006;-0.56
210;-0.44000000000000006;-0.4600000000000001
211;-0.44000000000000006;-0.56
212;-0.7600000000000001;-0.4600000000000001
213;-0.4600000000000001;-0.7600000000000001
214;-0.6600000000000001;-0.56
215;-0.4600000000000001;-0.9400000000000002
216;-0.4600000000000001;-0.56
217;-0.44000000000000006;-0.56
218;-0.4600000000000001;-0.4600000000000001
219;-0.44000000000000006;-0.9400000000000002
220;-0.44000000000000006;-0.56
221;-0.44000000000000006;-1.2000000000000002
222;-0.44000000000000006;-0.7600000000000001
223;-0.44000000000000006;-1.74
224;-0.4600000000000001;-2.86
225;-0.7600000000000001;-0.4600000000000001
226;-0.64;-1.2000000000000002
227;-0.6600000000000001;-0.7400000000000001
228;-0.5;-0.4600000000000001
229;-0.6600000000000001;-0.9400000000000002
230;-0.44000000000000006;-0.56
231;-0.44000000000000006;-0.6600000000000001
232;-0.44000000000000006;-0.56
233;-0.44000000000000006;-0.56
234;-0.4600000000000001;-0.56
235;-0.4600000000000001;-0.56
236;-0.6600000000000001;-0.56
237;-0.44000000000000006;-0.7400000000000001
238;-0.4600000000000001;-0.7600000000000001
239;-0.9400000000000002;-0.56
240;-0.44000000000000006;-0.56
241;-0.4600000000000001;-0.7600000000000001
242;-0.44000000000000006;-0.56
243;-0.44000000000000006;-0.56
244;-0.4600000000000001;-0.56
245;-0.44000000000000006;-0.56
246;-0.4600000000000001;-0.56
247;-0.7600000000000001;-1.2000000000000002
248;-0.6600000000000001;-1.2000000000000002
249;-0.4600000000000001;-0.56
250;-0.6600000000000001;-0.4600000000000001
251;-0.64;-0.56
252;-0.44000000000000006;-0.4600000000000001
253;-0.4600000000000001;-1.4000000000000001
254;-0.56;-0.7600000000000001
255;-0.56;-0.56
256;-0.56;-0.56
257;-1.06;-0.56
258;-0.4600000000000001;-0.56
259;-0.5;-0.56
260;-0.56;-0.56
261;-0.44000000000000006;-0.56
262;-0.56;-0.56
263;-0.44000000000000006;-0.56
264;-0.44000000000000006;-0.56
265;-0.64;-0.56
266;-0.4600000000000001;-0.7600000000000001
267;-0.44000000000000006;-0.7600000000000001
268;-0.4600000000000001;-0.9400000000000002
269;-0.44000000000000006;-0.7600000000000001
270;-0.44000000000000006;-0.7600000000000001
271;-0.56;-0.56
272;-0.44000000000000006;-0.56
273;-0.44000000000000006;-0.56
274;-0.56;-0.7600000000000001
275;-0.5;-0.56
276;-0.4600000000000001;-0.56
277;-0.9400000000000002;-0.56
278;-0.9400000000000002;-0.56
279;-0.44000000000000006;-0.56
280;-0.4600000000000001;-0.7400000000000001
281;-0.64;-0.9400000000000002
282;-0.44000000000000006;-0.9400000000000002
283;-0.6600000000000001;-0.56
284;-0.4600000000000001;-0.56
285;-0.4600000000000001;-0.9400000000000002
286;-0.4600000000000001;-0.56
287;-0.44000000000000006;-0.56
288;-0.44000000000000006;-1.2000000000000002
289;-0.6399999999999999;-0.56
290;-0.7400000000000001;-0.7600000000000001
291;-0.6600000000000001;-0.56
292;-0.4600000000000001;-0.56
293;-1.16;-0.56
294;-1.0;-1.2000000000000002
295;-0.7400000000000001;-0.56
296;-0.5;-0.56
297;-0.7400000000000001;-0.56
298;-1.0;-0.56
299;-1.0;-0.7400000000000001
300;-0.7400000000000001;-0.7600000000000001
301;-0.44000000000000006;-0.7400000000000001
302;-0.9400000000000002;-0.56
303;-0.56;-0.7600000000000001
304;-0.7400000000000001;-0.56
305;-0.6600000000000001;-0.56
306;-0.56;-0.7600000000000001
307;-0.4600000000000001;-0.56
308;-0.6600000000000001;-0.56
309;-0.56;-0.56
310;-0.5;-0.56
311;-1.0;-0.56
312;-1.0;-0.56
313;-0.4600000000000001;-0.56
314;-0.4600000000000001;-0.9400000000000002
315;-0.56;-0.56
316;-0.86;-0.56
317;-0.6399999999999999;-0.56
318;-0.6600000000000001;-1.2000000000000002
319;-0.4600000000000001;-0.56
320;-0.7400000000000001;-0.56
321;-0.44000000000000006;-0.56
322;-0.6399999999999999;-0.56
323;-0.4600000000000001;-0.7400000000000001
324;-0.4600000000000001;-0.56
325;-0.4600000000000001;-0.56
326;-0.56;-0.9600000000000001
327;-0.4600000000000001;-0.7400000000000001
328;-0.6600000000000001;-0.4600000000000001
329;-0.4600000000000001;-0.56
330;-0.56;-0.4600000000000001
331;-0.4600000000000001;-0.7400000000000001
332;-0.4600000000000001;-0.6600000000000001
333;-0.4600000000000001;-0.7400000000000001
334;-0.56;-0.7400000000000001
335;-0.4600000000000001;-0.7600000000000001
336;-0.4600000000000001;-0.56
337;-0.4600000000000001;-0.56
338;-0.4600000000000001;-0.56
339;-0.4600000000000001;-0.56
340;-0.56;-0.56
341;-0.4600000000000001;-0.7600000000000001
342;-0.6600000000000001;-0.56
343;-0.4600000000000001;-0.56
344;-0.4600000000000001;-1.2000000000000002
345;-0.4600000000000001;-0.56
346;-0.4600000000000001;-0.56
347;-0.4600000000000001;-0.56
348;-0.6600000000000001;-0.56
349;-0.4600000000000001;-0.56
350;-0.4600000000000001;-0.56
351;-0.6600000000000001;-0.56
352;-0.4600000000000001;-0.56
353;-0.7600000000000001;-0.56
354;-0.4600000000000001;-0.56
355;-0.56;-0.56
356;-0.4600000000000001;-0.56
357;-0.4600000000000001;-0.4600000000000001
358;-0.4600000000000001;-0.7400000000000001
359;-0.4600000000000001;-0.56
360;-0.4600000000000001;-1.0
361;-0.4600000000000001;-0.56
362;-0.4600000000000001;-0.7600000000000001
363;-0.56;-0.4600000000000001
364;-0.66;-0.7600000000000001
365;-0.4600000000000001;-0.56
366;-0.4600000000000001;-0.56
367;-0.7600000000000001;-0.56
368;-0.4600000000000001;-0.56
369;-0.44000000000000006;-0.56
370;-0.4600000000000001;-0.56
371;-0.4600000000000001;-0.56
372;-0.4600000000000001;-0.56
373;-0.4600000000000001;-0.56
374;-0.4600000000000001;-0.56
375;-0.4600000000000001;-0.56
376;-0.4600000000000001;-0.56
377;-0.4600000000000001;-0.56
378;-0.4600000000000001;-0.56
379;-0.7600000000000001;-0.56
380;-0.4600000000000001;-0.56
381;-0.4600000000000001;-0.56
382;-0.56;-0.56
383;-0.4600000000000001;-0.56
384;-0.4600000000000001;-0.56
385;-0.4600000000000001;-0.56
386;-0.56;-0.56
387;-0.56;-0.56
388;-0.4600000000000001;-0.7600000000000001
389;-0.4600000000000001;-0.56
390;-0.4600000000000001;-0.56
391;-0.4600000000000001;-0.56
392;-0.4600000000000001;-0.56
393;-0.4600000000000001;-0.7400000000000001
394;-0.56;-0.56
395;-0.4600000000000001;-0.56
396;-0.4600000000000001;-0.56
397;-0.7400000000000001;-0.56
398;-0.4600000000000001;-0.7400000000000001
399;-0.6600000000000001;-0.56
400;-0.4600000000000001;-0.7400000000000001
401;-0.56;-0.4600000000000001
402;-0.4600000000000001;-0.56
403;-0.4600000000000001;-0.56
404;-0.4600000000000001;-0.56
405;-0.4600000000000001;-0.7600000000000001
406;-0.4600000000000001;-0.56
407;-0.4600000000000001;-0.56
408;-0.4600000000000001;-0.56
409;-0.56;-0.56
410;-0.6600000000000001;-0.56
411;-0.4600000000000001;-0.56
412;-0.4600000000000001;-0.56
413;-0.56;-0.56
414;-0.4600000000000001;-0.56
415;-0.4600000000000001;-0.56
416;-0.4600000000000001;-0.56
417;-0.6600000000000001;-0.56
418;-0.4600000000000001;-0.56
419;-0.7600000000000001;-0.56
420;-0.7600000000000001;-0.56
421;-0.56;-0.56
422;-0.4600000000000001;-0.56
423;-0.7600000000000001;-0.56
424;-0.4600000000000001;-0.56
425;-0.56;-0.56
426;-0.4600000000000001;-0.56
427;-0.4600000000000001;-0.56
428;-0.4600000000000001;-1.2000000000000002
429;-0.56;-0.56
430;-0.4600000000000001;-0.7400000000000001
431;-0.56;-0.56
432;-0.4600000000000001;-0.56
433;-0.4600000000000001;-0.56
434;-0.56;-0.7400000000000001
435;-0.4600000000000001;-0.7400000000000001
436;-0.56;-0.4600000000000001
437;-0.4600000000000001;-0.56
438;-0.56;-0.56
439;-0.4600000000000001;-0.56
440;-0.4600000000000001;-0.56
441;-0.56;-1.0
442;-0.4600000000000001;-0.4600000000000001
443;-0.4600000000000001;-1.0
444;-0.44000000000000006;-0.4600000000000001
445;-0.4600000000000001;-1.0
446;-0.4600000000000001;-1.0
447;-0.56;-0.56
448;-0.4600000000000001;-1.0
449;-0.9600000000000001;-1.0
450;-0.4600000000000001;-1.0
451;-0.4600000000000001;-1.0
452;-0.7;-1.0
453;-0.44000000000000006;-0.56
454;-0.4600000000000001;-0.7400000000000001
455;-0.4600000000000001;-1.0
456;-0.4600000000000001;-0.4600000000000001
457;-0.4600000000000001;-0.56
458;-0.4600000000000001;-0.7400000000000001
459;-0.4600000000000001;-0.56
460;-0.4600000000000001;-1.0
461;-0.56;-0.56
462;-0.56;-0.4600000000000001
463;-0.4600000000000001;-0.7400000000000001
464;-0.44000000000000006;-0.56
465;-0.56;-0.56
466;-0.56;-1.0
467;-0.4600000000000001;-0.4600000000000001
468;-0.4600000000000001;-0.56
469;-0.4600000000000001;-0.56
470;-0.4600000000000001;-0.4600000000000001
471;-0.56;-0.56
472;-1.54;-0.4600000000000001
473;-0.56;-0.56
474;-0.4600000000000001;-0.7400000000000001
475;-0.4600000000000001;-0.4600000000000001
476;-0.4600000000000001;-0.56
477;-0.56;-0.56
478;-0.4600000000000001;-0.56
479;-0.4600000000000001;-0.7400000000000001
480;-0.4600000000000001;-0.7400000000000001
481;-0.56;-0.5
482;-0.56;-0.7400000000000001
483;-0.56;-0.4600000000000001
484;-0.4600000000000001;-0.7400000000000001
485;-0.4600000000000001;-0.56
486;-0.4600000000000001;-0.4600000000000001
487;-0.4600000000000001;-0.7400000000000001
488;-0.4600000000000001;-0.7400000000000001
489;-0.56;-0.4600000000000001
490;-0.56;-0.7400000000000001
491;-0.4600000000000001;-0.56
492;-1.16;-0.44000000000000006
493;-1.54;-0.7400000000000001
494;-0.56;-0.56
495;-0.56;-0.56
496;-0.4600000000000001;-0.7400000000000001
497;-0.4600000000000001;-0.4600000000000001
498;-0.56;-0.7400000000000001
499;-0.56;-0.4600000000000001
500;-0.4600000000000001;-0.7400000000000001
